Wichita St.SMU2-24,2/24/18,"Wichita St. -2.8, 74-72 (60%)",74.31823954092286,71.50847933472596,84,78,24,83,65.97885011906592,75.00711921253506
LSUGeorgia2-24,2/24/18,"Georgia -2.6, 69-66 (60%)",65.88917651571896,68.50366704459198,82,93,54,69,64.61097667454625,69.49704390302804
Oklahoma St.Texas2-24,2/24/18,"Texas -6.1, 72-65 (72%)",65.40850195604386,71.55051050175815,64,65,52,32,68.5095577818242,66.77137679931965
Charleston SouthernWinthrop2-24,2/24/18,"Winthrop -12.2, 79-67 (85%)",66.51800830094358,78.76224843509168,78,75,276,158,70.67705883601148,32.37742343040914
North Dakota St.Nebraska Omaha2-24,2/24/18,"North Dakota St. -1.4, 78-76 (55%)",77.80673576084143,76.41750878420031,84,62,189,266,70.48884203336695,50.309468111752984
Boston UniversityArmy2-24,2/24/18,"Army -3.4, 75-72 (61%)",72.03302421169748,75.38956497974085,61,59,253,259,70.92289271522762,39.72884762538085
High PointLiberty2-24,2/24/18,"Liberty -3.8, 66-62 (65%)",62.31615377167816,66.13747699407445,45,65,216,210,61.833928360908416,38.8886610967038
Illinois St.Loyola Chicago2-24,2/24/18,"Loyola Chicago -14.3, 78-64 (89%)",63.85028796319872,78.10128081242661,61,68,157,63,67.41980586361514,45.14010054164164
College of CharlestonWilliam & Mary2-24,2/24/18,"College of Charleston -0.6, 79-78 (52%)",78.40201996310934,77.83403751359286,104,114,137,183,67.31551146802876,60.192274172376216
Green BayDetroit2-24,2/24/18,"Detroit -0.4, 82-81 (51%)",80.85758197400129,81.25616783468938,107,97,272,314,77.72903917538477,48.82505513643525
USCUtah2-24,2/24/18,"Utah -2.8, 75-72 (60%)",71.96179497922408,74.80692118564268,74,58,46,60,67.4493920458821,75.56675958279655
MilwaukeeOakland2-24,2/24/18,"Oakland -6.3, 77-71 (71%)",70.61584949684729,76.90203444999703,70,72,223,165,69.91303435354585,43.54536343780726
Miami OHAkron2-24,2/24/18,"Miami OH -1.1, 69-68 (54%)",69.46297223926854,68.32642910581878,64,62,174,244,67.25766872158938,48.217701025587544
BucknellAmerican2-24,2/24/18,"Bucknell -12.6, 78-66 (86%)",78.1435618757644,65.53469414999837,80,61,113,319,71.28830323086747,29.96724746331084
Boston CollegeMiami FL2-24,2/24/18,"Miami FL -9.3, 77-68 (79%)",67.72437377160543,77.03814367500252,78,79,102,33,68.22785083822859,59.906217064219916
VillanovaCreighton2-24,2/24/18,"Villanova -7.3, 88-81 (71%)",87.89860792877232,80.56103170463388,83,89,2,22,73.60684614392108,86.78146362402678
ValparaisoDrake2-24,2/24/18,"Drake -4.4, 73-69 (65%)",68.77435886807906,73.18998268427191,69,64,180,132,70.4659896400175,52.51893432343867
Notre DameWake Forest2-24,2/24/18,"Notre Dame -1.2, 74-73 (54%)",73.85633276641548,72.61205350607327,76,71,49,81,67.62372780305745,76.85869986226736
RadfordLongwood2-24,2/24/18,"Radford -10.5, 70-59 (84%)",69.63626803258427,59.16489983812758,70,47,188,341,65.04406797975783,16.550966249675493
Incarnate WordTexas A&M Corpus Chris2-24,2/24/18,"Texas A&M Corpus Chris -11.4, 76-65 (84%)",65.00248498433729,76.35728901938059,69,62,340,323,70.7688424587435,11.386987864286192
Sacramento St.Southern Utah2-24,2/24/18,"Southern Utah -5.0, 76-71 (67%)",70.79822166061751,75.75602175186995,74,77,294,262,70.12924935205781,35.11592548789817
Georgia TechClemson2-24,2/24/18,"Clemson -13.1, 70-57 (89%)",56.61716104052918,69.68168716761865,67,75,108,21,63.730534588048705,48.825106000547535
OhioBuffalo2-24,2/24/18,"Buffalo -14.0, 88-74 (86%)",74.01271537938135,88.00598682991205,82,108,193,78,77.21029593755773,45.9783646641777
VirginiaPittsburgh2-24,2/24/18,"Virginia -19.4, 65-46 (97%)",65.09577343038238,45.71753133207332,66,37,1,221,58.25926742501615,40.53153522464937
HartfordBinghamton2-24,2/24/18,"Hartford -2.6, 70-67 (59%)",70.02906135428948,67.46742621112827,67,57,215,306,65.72794457019343,39.14867925838031
James MadisonDelaware2-24,2/24/18,"Delaware -2.3, 70-67 (59%)",67.26541994824832,69.59110551997733,66,68,231,241,66.34853709732826,42.99871667547247
TowsonHofstra2-24,2/24/18,"Hofstra -4.5, 78-73 (65%)",73.31347980505065,77.85195588838545,86,91,168,156,69.27447359674365,52.21020912168426
WagnerMount St. Mary's2-24,2/24/18,"Wagner -1.1, 70-69 (54%)",70.15205916373682,69.054675587224,62,73,172,237,66.07064651179844,50.63489378306517
Texas A&MVanderbilt2-24,2/24/18,"Texas A&M -0.9, 73-72 (53%)",72.86402364986365,72.01265750722693,89,81,38,74,67.21531563838701,78.48121642486798
La SalleFordham2-24,2/24/18,"La Salle -4.1, 69-64 (65%)",68.51228933275715,64.39859775371352,73,60,144,273,67.3405107540402,42.74556162359226
UNC WilmingtonDrexel2-24,2/24/18,"Drexel -3.3, 83-80 (60%)",80.0838492238221,83.41399169753218,83,82,240,265,73.36955352172556,44.83543847387473
Houston BaptistMcNeese St.2-24,2/24/18,"McNeese St. -8.6, 86-78 (74%)",77.69940160064871,86.25760408066482,79,88,328,284,75.96435676232097,26.01495018857738
South CarolinaMississippi St.2-24,2/24/18,"Mississippi St. -7.6, 73-65 (76%)",64.92121329026196,72.51779011161098,68,72,79,44,69.01703007973948,62.62830751908139
Utah St.Air Force2-24,2/24/18,"Utah St. -4.4, 73-68 (65%)",72.61211000763815,68.21724230956778,65,75,130,246,65.95192516252342,45.320210194189045
Indiana St.Bradley2-24,2/24/18,"Bradley -4.7, 71-66 (67%)",66.40174858836868,71.08282692889026,66,64,147,119,68.38655123809316,53.55260054171659
PacificLoyola Marymount2-24,2/24/18,"Pacific -0.7, 74-73 (52%)",73.8089032830954,73.12838978566568,71,74,167,249,66.62019324285691,52.97161556534588
Savannah St.Bethune Cookman2-24,2/24/18,"Bethune Cookman -5.7, 102-97 (64%)",96.69286304135156,102.39548776375143,92,121,315,307,92.15625687049149,45.21400985712047
PresbyterianCampbell2-24,2/24/18,"Campbell -12.6, 75-63 (87%)",62.78019263417264,75.40498124867696,56,72,332,224,64.13731456672953,14.69717302544007
SIU EdwardsvilleEastern Illinois2-24,2/24/18,"Eastern Illinois -6.8, 74-67 (73%)",67.4895076105728,74.24989305659109,56,68,302,254,68.19268769194613,27.469066020173933
KansasTexas Tech2-24,2/24/18,"Texas Tech -4.0, 72-68 (64%)",68.3121760377491,72.32638901038746,74,72,7,9,68.88926022784207,85.80662356097
BryantFairleigh Dickinson2-24,2/24/18,"Fairleigh Dickinson -12.9, 87-75 (84%)",74.50598469034504,87.39456318811531,83,87,339,286,72.62150204025086,14.179802605730117
St. Francis NYCentral Connecticut2-24,2/24/18,"Central Connecticut -2.8, 70-68 (60%)",67.54847434722615,70.32084568297287,75,78,296,305,66.33011674486737,31.878506669298833
Delaware St.Howard2-24,2/24/18,"Howard -11.4, 78-67 (84%)",66.75087410933263,78.19837575746038,74,93,351,337,67.63780052209748,-1.4198159161981216
Northern ColoradoNorth Dakota2-24,2/24/18,"Northern Colorado -5.6, 83-77 (67%)",82.97233942503652,77.39022647797158,79,66,114,247,76.89733716386606,51.93674073739771
WashingtonCalifornia2-24,2/24/18,"Washington -5.9, 74-68 (70%)",73.67244268586366,67.73954079492577,68,51,99,229,71.86599769442442,51.06963939376065
Central ArkansasAbilene Christian2-24,2/24/18,"Abilene Christian -0.4, 82-81 (51%)",80.61070945708694,80.97509103934512,74,72,200,278,76.46203679588561,53.33616088074076
Norfolk St.Maryland Eastern Shore2-24,2/24/18,"Norfolk St. -7.5, 72-64 (76%)",71.6024464205052,64.07134201401627,74,63,316,348,67.77087231359594,11.474787711428947
North Carolina CentralSouth Carolina St.2-24,2/24/18,"North Carolina Central -4.1, 76-72 (64%)",76.13816466490908,72.0368683986879,79,102,320,343,70.17205670734829,23.235634746305834
Tennessee MartinSoutheast Missouri St.2-24,2/24/18,"Southeast Missouri St. -7.8, 77-69 (75%)",68.79724663965833,76.55500873606734,72,66,309,252,67.32788765576451,26.784719681892625
DartmouthPrinceton2-24,2/24/18,"Princeton -8.8, 73-64 (79%)",64.32063940912248,73.07354782250191,47,64,300,178,64.33979210700521,27.00481419662086
UNC AshevilleGardner Webb2-24,2/24/18,"UNC Asheville -1.8, 72-70 (56%)",71.97625273763423,70.22233456639101,61,72,185,255,69.23897068346257,46.106810227025555
Louisiana MonroeTroy2-24,2/24/18,"Troy -7.7, 75-67 (75%)",67.37889575506253,75.11924567055227,67,73,207,175,66.58014660597092,36.296562693191305
Georgia SouthernTexas St.2-24,2/24/18,"Georgia Southern -0.9, 63-62 (54%)",63.06173184926775,62.115035322363035,81,77,155,198,63.08451651054767,49.6130494663592
Saint Joseph'sRichmond2-24,2/24/18,"Richmond -1.0, 74-73 (54%)",72.80801970676308,73.81233294701468,72,70,154,190,71.75194793958629,60.3661164113525
Georgia St.UT Arlington2-24,2/24/18,"UT Arlington -0.9, 74-73 (53%)",73.09108473464032,74.0308915529892,81,89,104,138,72.7156762860321,67.4894382677958
BrownCornell2-24,2/24/18,"Cornell -2.9, 82-79 (59%)",79.12165785296982,82.03010600575777,68,73,243,261,73.75879627339204,43.69901364889892
Santa ClaraSaint Mary's2-24,2/24/18,"Saint Mary's -22.0, 78-56 (97%)",56.33804198146468,78.3372011432417,40,67,260,28,60.69166630230868,32.02958928170644
Iowa St.West Virginia2-24,2/24/18,"West Virginia -16.1, 85-69 (89%)",69.36636297376764,85.4243068333572,70,85,75,8,71.75045478283452,60.21640857103085
MassachusettsGeorge Mason2-24,2/24/18,"George Mason -3.7, 75-72 (63%)",71.54037223475716,75.28575041762336,76,78,196,214,68.19190962100788,46.46661628812652
Bowling GreenKent St.2-24,2/24/18,"Kent St. -5.1, 79-74 (66%)",74.28269308190997,79.38400559575608,63,64,220,218,73.42663550484679,45.01847134314965
Kansas St.Oklahoma2-24,2/24/18,"Oklahoma -4.5, 82-78 (64%)",77.87907368370311,82.42536928328592,77,86,30,37,73.31672649302016,77.73529135316156
SyracuseDuke2-24,2/24/18,"Duke -14.9, 78-63 (90%)",63.01343660943461,77.95395859434261,44,60,47,3,66.87695585160112,67.79949399519363
ArkansasAlabama2-24,2/24/18,"Alabama -4.3, 77-73 (64%)",73.11069794942672,77.39625656798951,76,73,42,43,72.82142700328114,77.8456469097659
Appalachian St.Little Rock2-24,2/24/18,"Appalachian St. -1.7, 69-67 (56%)",68.7027611739225,67.01941140457436,69,67,228,293,67.5308120024199,41.17264200414721
RiceFIU2-24,2/24/18,"FIU -8.7, 75-66 (78%)",66.39604377635705,75.0709497493353,64,67,279,201,69.74781467050691,30.44387198293599
Robert MorrisSt. Francis PA2-24,2/24/18,"St. Francis PA -6.9, 75-68 (73%)",68.18766314960088,75.06757310081218,60,80,256,225,71.89563059894344,37.70369380543388
Old DominionWestern Kentucky2-24,2/24/18,"Western Kentucky -2.7, 71-68 (60%)",68.22753363312391,70.93740723517925,66,88,61,73,66.85633466369671,71.73184134393651
Tennessee St.Belmont2-24,2/24/18,"Belmont -11.6, 72-61 (86%)",60.599697341107344,72.22890972156718,59,84,202,94,65.59637991679396,37.96536079821859
Arkansas Pine BluffGrambling St.2-24,2/24/18,"Grambling St. -8.9, 74-65 (79%)",64.83940387145577,73.71436944077348,75,66,333,298,71.6109658203212,20.6558820628568
NortheasternElon2-24,2/24/18,"Northeastern -4.4, 72-68 (66%)",71.93153569963208,67.56784327612996,81,59,115,233,66.88008497310663,46.5591680271142
LamarStephen F. Austin2-24,2/24/18,"Stephen F. Austin -10.9, 80-69 (82%)",69.48689790614833,80.37160039259662,71,66,227,124,72.569117306231,40.68958181307416
VermontStony Brook2-24,2/24/18,"Vermont -8.1, 71-63 (78%)",71.23259229846026,63.08993804671078,69,60,91,239,65.12607027618382,41.78735742751523
South Dakota St.Fort Wayne2-24,2/24/18,"South Dakota St. -2.5, 83-81 (58%)",83.48634358849364,80.98235189929984,97,90,66,160,76.04569910183227,67.45670020609361
SouthernAlcorn St.2-24,2/24/18,"Alcorn St. -0.6, 68-67 (52%)",66.59930089659888,67.20609026319597,85,89,325,338,68.44000975568096,32.902202214253194
CharlotteMarshall2-24,2/24/18,"Marshall -19.4, 93-73 (92%)",73.49222263456426,92.87932367840419,75,103,324,131,79.1272647908847,31.886279614909867
UABMiddle Tennessee2-24,2/24/18,"Middle Tennessee -9.9, 73-63 (82%)",63.274085362285504,73.18085924441498,54,79,117,64,67.10374191061855,51.785389270217735
Southeastern LouisianaNorthwestern St.2-24,2/24/18,"Southeastern Louisiana -10.7, 72-62 (84%)",72.34985231894537,61.624047317492185,86,62,213,347,69.70811248527515,15.365139237475997
LafayetteLehigh2-24,2/24/18,"Lehigh -6.7, 82-75 (71%)",74.90341458261108,81.62730639871687,64,79,270,238,70.64127033610232,34.92184415471885
Alabama St.Prairie View A&M2-24,2/24/18,"Prairie View A&M -11.6, 84-73 (82%)",72.54171171777098,84.15565038870952,74,80,342,283,72.3601541304414,16.475996525622513
HarvardPenn2-24,2/24/18,"Penn -5.6, 64-59 (72%)",58.78107818559616,64.33341082381406,71,74,148,111,67.75620572639372,48.129723779757256
Washington St.Stanford2-24,2/24/18,"Stanford -13.1, 83-70 (85%)",69.81079740650202,82.86687309920863,84,86,187,80,72.00152156692928,45.672708029536366
MaineAlbany2-24,2/24/18,"Albany -19.3, 79-60 (95%)",59.83030933907877,79.08378991626513,79,89,335,136,68.6683663196322,17.798358761470112
New OrleansNicholls St.2-24,2/24/18,"Nicholls St. -11.1, 79-68 (82%)",68.23242385766294,79.28822111282744,64,78,288,159,73.60305031080112,35.314519347289306
North Carolina A&TFlorida A&M2-24,2/24/18,"North Carolina A&T -4.1, 74-70 (64%)",73.8320346157119,69.75466721077734,77,83,317,346,69.00083880498212,23.400403955820067
Morgan St.Hampton2-24,2/24/18,"Hampton -9.0, 81-72 (77%)",72.44538486242256,81.41038233795395,38,57,322,257,74.84956525073915,28.753059460379234
GonzagaBYU2-24,2/24/18,"Gonzaga -4.5, 72-68 (66%)",72.49736414713146,67.99425833788358,79,65,15,82,68.20391976205426,73.97982135297337
UC RiversideUC Davis2-24,2/24/18,"UC Davis -13.2, 72-59 (89%)",58.705758083651396,71.91925300602387,63,64,301,152,67.66819668655756,27.873605305390562
PortlandPepperdine2-24,2/24/18,"Pepperdine -2.2, 73-71 (58%)",70.64907792006404,72.81566688492714,64,75,245,275,66.47269720768274,40.904189293604546
St. BonaventureVCU2-24,2/24/18,"St. Bonaventure -3.2, 79-75 (61%)",78.61799110343323,75.40774129604678,68,63,77,141,72.72150944668421,66.52908051644542
Portland St.Northern Arizona2-24,2/24/18,"Portland St. -10.8, 87-76 (80%)",87.01491918405641,76.19903937995169,72,66,149,330,77.07665209559127,35.24086271787694
Chicago St.UT Rio Grande Valley2-24,2/24/18,"UT Rio Grande Valley -19.5, 91-72 (92%)",71.60792919508629,91.12101961259619,75,83,345,264,77.66766781034367,13.789544066992788
North TexasFlorida Atlantic2-24,2/24/18,"North Texas -1.9, 67-65 (57%)",67.30196842621321,65.37131669196445,54,74,184,263,68.16340268574268,48.27319434237209
Cleveland St.Youngstown St.2-24,2/24/18,"Youngstown St. -4.4, 80-75 (64%)",75.26959748686785,79.62294483139618,99,94,312,299,71.94546721409696,31.581613823208645
Arizona St.Oregon St.2-24,2/24/18,"Arizona St. -2.5, 77-74 (58%)",76.88231678558692,74.35235037107269,75,79,48,105,70.91562514954526,74.0690413888403
George WashingtonSaint Louis2-24,2/24/18,"Saint Louis -7.6, 65-58 (78%)",57.811715602983625,65.44746893501828,53,62,173,116,62.881046092140245,38.80765839076128
UC Santa BarbaraCal St. Northridge2-24,2/24/18,"UC Santa Barbara -9.9, 75-65 (81%)",74.99581404627708,65.05057152044611,82,73,122,321,65.31994545568966,28.49295500257862
Louisiana TechUTSA2-24,2/24/18,"UTSA -1.9, 78-76 (56%)",76.03030563405784,77.93907448211621,64,74,146,166,72.5960997379319,58.742874767031296
DenverWestern Illinois2-24,2/24/18,"Denver -0.4, 70-69 (51%)",69.29082972865895,68.91667317509602,89,52,208,267,68.00577335990548,47.0787396357951
YaleColumbia2-24,2/24/18,"Columbia -4.1, 79-75 (63%)",75.1087621678869,79.2451752177294,83,73,194,191,71.6081098501386,46.739642079535855
IdahoWeber St.2-24,2/24/18,"Weber St. -3.9, 75-71 (63%)",71.46400041277867,75.3896741144511,68,62,127,142,67.35020843598761,56.4510995843637
MissouriKentucky2-24,2/24/18,"Kentucky -5.2, 73-68 (68%)",67.61626663325227,72.85700451489848,66,87,31,25,68.39722007780661,74.51199211340636
Louisiana LafayetteSouth Alabama2-24,2/24/18,"Louisiana Lafayette -9.5, 79-69 (79%)",78.8203223177607,69.28420906721435,88,71,55,222,73.85441101794886,50.22358427242604
Jacksonville St.Tennessee Tech2-24,2/24/18,"Jacksonville St. -0.9, 68-67 (53%)",67.60123196422688,66.74025744427675,66,57,163,230,69.76521671557738,54.42102148529641
Mississippi Valley St.Jackson St.2-24,2/24/18,"Jackson St. -7.0, 67-60 (76%)",59.67284393222045,66.68052245821228,59,60,349,334,63.558819392257455,5.14193521260826
AuburnFlorida2-24,2/24/18,"Florida -0.0, 79-78 (50%)",78.12669093256507,78.16559848617462,66,72,12,18,72.76450791017041,94.70475637568036
Eastern WashingtonIdaho St.2-24,2/24/18,"Eastern Washington -2.5, 75-72 (59%)",74.61950317185604,72.0808933279521,74,69,129,209,69.54068698417086,52.64102397981682
Southern MissUTEP2-24,2/24/18,"UTEP -0.9, 70-69 (53%)",69.20441129239167,70.08448521544807,44,73,205,258,66.61820001289632,46.210932341326654
SeattleCal St. Bakersfield2-24,2/24/18,"Seattle -0.8, 67-66 (53%)",66.64543663530581,65.80269673127981,57,64,162,242,65.77018746349711,49.11764209628401
UMKCNew Mexico St.2-24,2/24/18,"New Mexico St. -21.7, 80-58 (96%)",58.350182589712674,80.00495656593037,58,82,269,59,70.40619734377339,32.42003051283709
Montana St.Montana2-24,2/24/18,"Montana -17.7, 83-65 (92%)",64.97235040838132,82.68906628721841,63,90,248,87,70.71172923744409,33.73783739687872
Utah ValleyGrand Canyon2-24,2/24/18,"Grand Canyon -2.2, 72-70 (58%)",70.0566562749263,72.21875159096516,59,60,97,101,70.66360476144186,66.8841661614704
Alabama A&MTexas Southern2-24,2/24/18,"Texas Southern -17.7, 81-63 (93%)",63.496048696692974,81.20870521669652,71,106,350,291,71.35952560980415,3.2376231795961523
Coastal CarolinaArkansas St.2-24,2/24/18,"Coastal Carolina -1.4, 75-73 (55%)",74.7321567753737,73.36802363815052,88,81,206,268,69.949486314606,47.21842623452221
WyomingFresno St.2-24,2/24/18,"Fresno St. -11.0, 82-71 (81%)",70.99813816217548,81.9532388631891,78,68,134,62,73.45275317021641,55.48701143975117
San DiegoSan Francisco2-24,2/24/18,"San Francisco -3.2, 66-63 (63%)",62.548393135064785,65.75410074520143,64,61,110,135,65.44073553772272,54.388796587745524
San Diego St.San Jose St.2-24,2/24/18,"San Diego St. -14.1, 78-64 (88%)",78.27501126642893,64.17559409295781,71,59,53,282,70.50020352016926,37.14971996925869
Long Beach St.Cal St. Fullerton2-24,2/24/18,"Cal St. Fullerton -6.1, 82-76 (69%)",75.76988355303112,81.8414270886772,71,81,204,195,74.22916675998086,47.56143239852139
Murray St.Austin Peay2-24,2/24/18,"Murray St. -6.1, 76-70 (70%)",76.00951477098114,69.89045387737079,73,64,85,176,67.42335012934905,50.482237430077184
ArizonaOregon2-24,2/24/18,"Arizona -0.5, 76-75 (52%)",75.07400797562522,74.56112646067767,93,98,35,65,68.96657927223602,84.0450654116861
UC IrvineHawaii2-24,2/24/18,"UC Irvine -1.2, 65-63 (55%)",64.6614449868479,63.458126859582215,66,57,125,179,68.02112350282388,56.97638275164934
TulsaCincinnati2-25,2/25/18,"Cincinnati -20.8, 75-54 (97%)",54.21538960986169,75.03925464491627,74,82,110,5,66.40006487898258,52.519438879865575
Michigan St.Wisconsin2-25,2/25/18,"Michigan St. -8.5, 71-62 (79%)",70.56989845408677,62.089940537324374,68,63,6,84,62.88852488459196,66.43736484470904
ChattanoogaVMI2-25,2/25/18,"Chattanooga -0.5, 67-66 (52%)",66.3577479601085,65.83034238911424,65,68,309,336,67.99253387210446,35.09690936709749
Northern KentuckyIUPUI2-25,2/25/18,"Northern Kentucky -9.7, 74-64 (81%)",73.9389624733568,64.25049675350391,75,56,91,276,67.79983969026358,36.87970935075779
UCFTemple2-25,2/25/18,"Temple -4.6, 62-58 (69%)",57.67317933352525,62.2249801773085,56,75,109,97,64.11228820828612,55.72706898296892
MercerWofford2-25,2/25/18,"Wofford -2.0, 73-71 (57%)",71.1133527227128,73.16167200069448,69,68,137,161,62.983405143186154,52.89227723202859
MaristCanisius2-25,2/25/18,"Canisius -17.5, 84-67 (92%)",66.89771627420353,84.41322243934121,74,98,298,134,71.6178124837437,26.991718270511047
FurmanEast Tennessee St.2-25,2/25/18,"East Tennessee St. -3.9, 72-69 (64%)",68.61462976054027,72.47437210662036,79,76,92,100,69.77515784830214,62.35190327116629
UNLVNew Mexico2-25,2/25/18,"New Mexico -3.0, 86-83 (59%)",82.8956666188747,85.88019469172538,90,91,95,120,76.4463599055883,69.9991448130984
SienaSaint Peter's2-25,2/25/18,"Saint Peter's -6.1, 63-57 (74%)",57.37137675023443,63.446263498602924,48,65,274,232,62.85125215341555,27.236028299365124
The CitadelWestern Carolina2-25,2/25/18,"Western Carolina -3.9, 85-81 (62%)",81.30599044544132,85.24672363864624,75,92,312,313,80.20073792332582,40.90462587761382
IonaRider2-25,2/25/18,"Rider -5.2, 86-81 (66%)",81.1873019443561,86.42986821298716,101,110,147,149,76.16640100811462,58.665348829613336
